"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfOTQxNDQxMzY3NTY4OTYy","100001952408868","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/342886066_1181529679228822_5900910754262439254_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=-2MmKbTYEV8Q7kNvgE1hoLV&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYC3zSrgploV7CNY8aVHcu--HV9zGYlpk8tIAR7eGQVARw&oe=67A008DC","Marco Gazza Gazalini","🤣🤣 si si dentro ci abita il principe maurice del cocoricò 🤣🤣🤣🤣","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=941441367568962","0","0","0","03/25/2024 04:23:36 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDQyMzQ4MjY4MjE2NzY4","553549547","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/357098749_10161035207289548_1502273234409727813_n.jpg?stp=c0.0.1256.1256a_cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=x64uyaWTYJAQ7kNvgE50b4P&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYCz4Xn4c9vwemPIUtSG5r9hflj5sapX-zcRKM9xLxclQw&oe=67A00888","Christopher Fulkerson","What are the geographic coordinates, please.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=442348268216768","1","0","0","03/23/2024 04:55:31 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjMzOTU3MzE1NjIzMjUxNQ==","100067065762340","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/462654138_851469520431899_2459384158918895298_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=MTW_6V1pGS0Q7kNvgHujuvK&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYCvVCBfIC6YAYOSPKirJjZA4VUH5o1O09WqXMPhKe-82Q&oe=67A022D5","Fabricio Pereira","Last night I found a Blue Gnome, he came close and told me he knows where is a portal who leads to another dimension.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=2339573156232515","2","0","2","03/23/2024 10:51:49 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDI4MDk2MDIzMDg5ODI1","100001996906041","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/448988878_7896262617116890_4625107049916423572_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=AFh2lypQtSoQ7kNvgEtv5gq&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYA27oeeZMIXD9INtF1sw11gjbyINl5IBD20zsdUZXjFOQ&oe=67A025DC","Armin Bock","OMG and if you zoom in you see cows grazing and pig's flying.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=428096023089825","3","0","0","03/22/2024 02:26:22 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjQ4NDY0MTI4MjYxMjAx","1140453426","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/431359453_10226455995243088_8383412973140489367_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=I428gbsTUNsQ7kNvgH4LOXG&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYA4z_W1MuMmWyjWf5y15RslBGpiuH4zmOfQa7PDsAkJxA&oe=67A01A84","Nathan Apgar","Prove it.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=248464128261201","0","0","0","03/24/2024 09:27:11 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzQ4NjgxMDU0MjI2MDI3","100010498513048","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/386653318_1988620144831250_917294811534679703_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=YKx7XYJvZysQ7kNvgEzvL-i&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYC3x1VoyNfn-jhiuQ8573La0Q_dKeSrIKyA-NNnnFToNA&oe=67A008BA","Christopher Perez Dasalla","We know that the earth is flat that's why😁😁😂😂😂😂","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=348681054226027","0","0","0","03/23/2024 01:14:04 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjc1OTk0MTIyMjE2Mzc2","100009369689298","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/472787185_4036761323312817_3911998699022862400_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=aZbP5AX3jmMQ7kNvgEvlcg8&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYCDC4YBPxB7Fgc2bHDwwNrFrULIhWVzdJdSXxPoTrEbJw&oe=67A01284","Boogz VonChidoe","I discovered the ""Bahamian Rectangle"" and it hides THREE giant crystal pyramids 💪💪","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=275994122216376","0","0","0","03/25/2024 05:52:21 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjgxOTg3MDY2ODE3NzEwNw==","100000590642763","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/94884787_3498647343498253_935882006682664960_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=105&ccb=1-7&_nc_sid=1d2534&_nc_ohc=66m6BO5lyhYQ7kNvgHlcnc3&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYATkFYPtQkD1bVN-xizBLCst3TV5IlaIsqEVppuOLhdPg&oe=67C1BE2B","Laksa Penang","Really..or another Hollywood series","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=2819870668177107","2","0","0","03/22/2024 11:11:59 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDM4MTIzMjYyMDU1Nzc1","100027731143343","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/464802753_1629583914642631_1772021405118660717_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=JVpe38IINPYQ7kNvgFNts96&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYB4NfXXR-iVFNSOY2UW6Et-VCZP4tdlhV-eoGmLzAv4tw&oe=67A01999","Thomas Ferreira","Dayane Faria","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=438123262055775","0","0","0","03/23/2024 08:24:47 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjA2MTg3MTA4NzUxNTU0OQ==","1635940043","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/83942505_10217619765919393_2690878400574259200_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Slrom-B-0-8Q7kNvgHK-36e&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYDnxvYRAC5NB5Q2QJxc99VDFPCL0p_0K5V3NS4E6-SnTA&oe=67C1A5ED","Christopher Johnson","3**","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=2061871087515549","0","0","0","03/21/2024 07:07:06 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTM1MjE1MzQwODgwNTQyMg==","764199736","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/464835085_10160845823269737_491861077255242247_n.jpg?stp=c133.0.804.804a_cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=f0Rb5jJrfjQQ7kNvgHtvX_p&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYAvnzi4xBQg7YfksTwY3L4O_Uspk5TAo0hVX27Qh073Mg&oe=67A0134D","Lemi Shine","Energy","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1352153408805422","0","0","0","03/25/2024 08:18:29 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTg1NjM3ODg3ODEzMzEzMw==","100011211517525","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/176187366_1349425282107843_1430940497186146998_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Jy8R4qHr9yYQ7kNvgHEr8LZ&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYBET-5rXHx3oN0lALV43ZJ6OG1lHId5ETX-koaPDVQHRQ&oe=67C1A920","Kanti Pike","Really?!","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1856378878133133","0","0","0","03/23/2024 07:07:49 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzgwMjY0MzI0OTIzNDA1","100010153096638","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/455315752_2227542977594117_1864010092219868024_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ZnC2FVfrjpcQ7kNvgEovqqx&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYAJH5WNRKeOg7uhIVOgoAQtZEU56RXeKI3qSa1i5efwww&oe=67A0109E","George Buskey","When's the expedition?","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=380264324923405","0","0","0","03/23/2024 04:48:01 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDUyNTA2NzQwNDQxMDQ1","100016203849157","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/473268748_1692572807959498_7922497364432440209_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=90TomIXww9UQ7kNvgFnxNO4&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AH-5Mm9abejrV-a9QThXnRP&oh=00_AYAg1cdzeuodpEtTfRfDcZ-9Zc8vBJ1-P_DQ8Ba_xAVV6Q&oe=67A03845","Sigil Seller","Rashad Jamal talked a lot about this!!!","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=452506740441045","10","0","6","03/23/2024 01:35:01 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfOTUyMzA3NDE5Mzk4OTYw","1037511127","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/130282595_10220036137587227_1355910561680819604_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=vF2tbfu6FdEQ7kNvgHqaWhS&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYDaVSLITQ9rd44x1bCP7wHkdxQmEN30SQotSpXHR8jpsQ&oe=67C1A8F2","Linder Williams","Ema Lou","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=952307419398960","0","0","0","03/23/2024 09:51:38 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDI1Mzc1MDUwMDI4MDQ5","1364943633","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/99008579_10217625726139362_615653222232621056_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=vO8KMLLJtQ4Q7kNvgFO8xZ2&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYCG2GHuK473CEJ8F_R3y-0Pc_zeGIJhXZVtDLKkiIvCaw&oe=67C1A5C9","Matthew J. Pacifico","Really","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=425375050028049","0","0","0","03/23/2024 04:54:04 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDU4MTc0Njc2NTM5NTM5","100015112181398","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/471874195_2010535719460148_8802704946696961838_n.jpg?stp=cp0_dst-jpg_p64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=1d2534&_nc_ohc=EbrTK7zydlsQ7kNvgEzAhaM&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYDBp3xMuXrGIuU-haUUhdwcjj-LqSlNDJPlnu5HhG5-lA&oe=67A0305A","Kris Topher II","They said 2 but i can see 3. They are fool😂","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=458174676539539","0","0","0","03/23/2024 02:32:52 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTA4NjY2NzIyOTIyODYyNA==","1188576590","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/397159828_10231056729540174_7129079214266295455_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Gddpx1CGUmEQ7kNvgEMph1m&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYDreQ60xYeFR2PdXKyuzQeOGsuahXTNGyaP4neGaihPKw&oe=67A0169A","Thornne McKay","Makes sense","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1086667229228624","2","0","0","03/22/2024 06:15:57 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjY5MzMwNDEyODg5OTI2","100002747177502","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/39262808_1517308825037342_2137242758044188672_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=OzzHX-ez8g8Q7kNvgGbzp5i&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYDdj7saQ-dWw2tKYtsJd9eu37ZQRmbajOFboMtl4SIxqw&oe=67C1D521","Singlo Singlo","I know it's 20 years before I said 20 years before there in bermuda tryangle have 1 way going to other side in our universe that is invisible and many powers there for security","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=269330412889926","5","0","1","03/23/2024 01:57:31 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzg2MzI4Mjk0MjA1NTEz","1134759511","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/276008046_10226011658174749_7546332144781788369_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=10PqfyGqkTYQ7kNvgHtX_Qm&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYDdwDsBZpEd3pHjG4NK4paloxHeHaK3m7gm5Xb4Je1SZA&oe=67A00DBD","Suzanne Snook","The great flood..","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=386328294205513","2","0","1","03/24/2024 06:49:39 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjY5MzIxMjQyODg2NzQz","100051415860900","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/434388379_968132231577297_4846049284174341825_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=dreY5YU_M-4Q7kNvgGr59Gk&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYAAcBJL3MkD7vswl50rg6wZVr9Ee_uzUj8HMbZopGlXtQ&oe=67A0387A","Grace Mercy","I new there was a reason y plans and ships couldn't go out there just didn't know the cause I can believe it","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=269321242886743","0","0","0","03/25/2024 01:03:15 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTEzNzI0MDUwMTA0MTM2OQ==","1212012718","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/470165476_10235220022340673_510504744442535964_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=AhffgastczEQ7kNvgG6DZME&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYD1LO8GfsfhzDsHapBtlOXoc03Tq5AbrPu2RdQSsQr89w&oe=67A03509","Mauricio Perez","Una ps2","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1137240501041369","0","0","0","03/23/2024 02:01:25 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTEzNTQ3MDg4NzQ4NDk3Ng==","1572356646","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/401777318_10222484211165364_4820627312831202591_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=PtuiahAEh8gQ7kNvgGgZ4bL&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYDaHFtmYLwytFoGYu7uh7MsWNfkUA417Yw8ITQGVp4xmg&oe=67A00F96","Dean Littrell","If so, it would explain a lot.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1135470887484976","0","0","0","03/25/2024 05:46:00 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTU3Mzg3ODUxNjczNjExMQ==","100024767442270","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/348571355_3478145472505509_1467429475620458146_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=DV8GxRYqOmgQ7kNvgG_nqWa&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AjShzYTUrSm5Fm3758lTvU_&oh=00_AYB5qnT_0HBdxZvwXdli7qNCf11jyF59W4zMlfxtFBmSWw&oe=67A03E14","Byron Bolandi","Lies","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1573878516736111","0","0","0","03/22/2024 08:41:45 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfOTMwNDk0MzM4ODY3NDMy","100004731553751","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/450212353_2910584585775898_8201407253754102431_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nWTFOAxbO8AQ7kNvgFRL0Ce&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Awse-cej6uWXGzYEyc7TgIg&oh=00_AYDhtFk5DZ9Uuz11j0dhqtly_Voezq6MHMhicwDNUU1peA&oe=67A0270D","Zach Rydis Mahia-Manihera","Show me","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=930494338867432","0","0","0","03/23/2024 03:58:34 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfODc4MzgxMzM3Mzc1NDAy","100004007298742","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/179221927_2357893617687525_4255045743557719922_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=1d2534&_nc_ohc=Ycg0xHX9NLEQ7kNvgGqtTRu&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Awse-cej6uWXGzYEyc7TgIg&oh=00_AYBDyR-vj2vhnM1r_lGzxDwbv6elB2zs19qAQAXVkQMcSw&oe=67C1B506","Luis Salguero","Aun no se ven...son de cristal","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=878381337375402","0","0","0","03/24/2024 01:08:40 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNzI3MDI4NDgyNzUyNzgw","100001402160349","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/470191612_8949690708420912_3980211760817162523_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=wDASyu2PaI8Q7kNvgGWgJR1&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Awse-cej6uWXGzYEyc7TgIg&oh=00_AYD4sBypgLaWWc8CXdaJuMZvD8Xr9aSuAIRxLXc83eZrIQ&oe=67A01809","Alex Lekabusia Akemani Salim","Source ?🤔","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=727028482752780","0","0","0","03/23/2024 04:12:46 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzMwMDY1MzU5NjIyMjU3","100045676655388","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/327481206_588037689833220_6661729692863852994_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Wn-oxuLTvC4Q7kNvgFE6_bR&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Awse-cej6uWXGzYEyc7TgIg&oh=00_AYDFzOGqKkDgOxXnaFu18pJKyyT-ucE13T9ws_Ek262agg&oe=67A03236","Richard Ozelie","💯 BS","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=330065359622257","0","0","0","03/23/2024 02:57:11 AM"
